Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
12:07:53.730;0;Mov;1;12624;9,74;-2,219183935056612;-1,5097629427091281;8,960478530228583;-1,5097629427091281;-2,219183935056612;8,960478530228583;-42,20709860530412;441,20609149449143;75,0450148014771
12:07:53.730;0;Mov;1;12625;9,74;-0,774022656655324;0;6,912369438001648;-0,4952788104266488;-0,774022656655324;6,912369438001648;-5,951109347819452;531,6629535813471;84,17004913480025
12:07:53.731;0;Mov;1;12626;9,18;0;-0,5132236939985351;2,7467636074404127;-0,5132236939985351;0,1890194432708594;2,7467636074404127;41,383098849452196;568,8955351420636;84,29212317270425
12:07:53.731;0;Mov;1;12627;9,18;0;-3,817474993896298;4,400085737937559;-3,817474993896298;0,3361674915406507;4,400085737937559;48,79909665211951;541,6730246894741;82,5830866420484
12:07:53.731;0;Mov;1;12628;9,18;-3,1068574613940854;-5,394231906338694;4,487417313913388;-5,394231906338694;-3,1068574613940854;4,487417313913388;22,431104464857935;449,0493484298227;86,42841883602405
12:07:53.731;0;Mov;1;12629;9,18;3,565050202948088;-11,840034371471297;17,913779488509782;-11,840034371471297;3,565050202948088;17,913779488509782;-31,40354625080111;318,2775353251747;129,5510727256081
12:07:53.731;0;Mov;1;12630;9,18;-2,6833583044679097;-1,1424909207434308;31,40115436262093;-1,1424909207434308;-2,6833583044679097;31,40115436262093;1,3428144169438765;180,3643910031434;148,9608447523423
12:07:53.736;0;Wrist;1;58955;9,69;-2,726426120410779;-29,408076342051455;11,178466521195105;-29,408076342051455;-2,726426120410779;11,178466521195105;147,22128971221045;-317,7587206640828;222,26630451368754
12:07:53.736;0;Wrist;1;58956;9,69;-5,516257305368206;-30,957317957090975;5,60837456511124;-30,957317957090975;-5,516257305368206;5,60837456511124;115,48203985717338;-286,41621143223364;211,9815668202765
12:07:53.736;0;Wrist;1;58957;9,69;-7,923264545884579;-31,21691984313486;-0,825464644306772;-31,21691984313486;-7,923264545884579;-0,825464644306772;90,54841761528367;-243,14096499526963;194,79964598529008
12:07:53.736;0;Wrist;1;58958;9,69;-8,4185432370983;-31,38799516281625;-9,13035695211646;-31,38799516281625;-8,4185432370983;-9,13035695211646;59,26694540238655;-180,3338724936674;170,7205420087283
12:07:53.736;0;Wrist;1;58959;9,69;-10,105362292855617;-31,29228911709952;-18,87801751762444;-31,29228911709952;-10,105362292855617;-18,87801751762444;2,3499252296517836;-103,70189519943845;131,07699819940794
12:07:53.797;0;Wrist;1;58960;9,83;-13,311514824365977;-29,094637897885068;-23,928905224768823;-29,094637897885068;-13,311514824365977;-23,928905224768823;-54,658650471510974;-24,048585467085786;63,53953672902615
12:07:53.797;0;Wrist;1;58961;9,83;-12,32574217200232;-27,030976287118136;-14,208759002960296;-27,030976287118136;-12,32574217200232;-14,208759002960296;-78,1579027680288;37,44621112704856;-27,558214056825463
12:07:53.797;0;Wrist;1;58962;9,83;-6,930314321573534;-24,39547219763787;0;-24,39547219763787;-6,930314321573534;-0,028711815205179753;-43,36680196539201;61,28116702780236;-104,3427838984344
12:07:53.797;0;Wrist;1;58963;9,83;-2,379491704687643;-20,131767479476302;2,4153814718314157;-20,131767479476302;-2,379491704687643;2,4153814718314157;23,59080782494583;47,547837763603624;-137,45536667989134
12:07:53.797;0;Wrist;1;58964;9,83;2,8005982581560716;-11,566075434125798;-8,18884853663747;-11,566075434125798;2,8005982581560716;-8,18884853663747;51,82042909024323;47,42576372569964;-139,0728476821192
12:07:53.825;0;Wrist;1;58965;9,6;34,216109195226906;7,436359847560045;23,384577089754938;7,436359847560045;34,216109195226906;23,384577089754938;-186,62068544572284;215,39963988158817;9,002960295419172
12:07:53.825;0;Wrist;1;58966;9,6;-3,252809371852779;2,884341048158208;19,829096346934417;2,884341048158208;-3,252809371852779;19,829096346934417;-321,7566454054384;264,53444013794365;57,71050141911069
12:07:53.826;0;Wrist;1;58967;9,6;-39,201197088534194;17,809699926755577;25,50446523941771;17,809699926755577;-39,201197088534194;25,50446523941771;-175,78661458174383;208,62453077791682;-88,83938108462783
12:07:53.826;0;Wrist;1;58968;9,6;13,14881492812891;0,9295449809450056;2,8520403054139836;0,9295449809450056;13,14881492812891;2,8520403054139836;-40,92532120731224;364,9403363139744;-73,27494125186927
12:07:53.826;0;Wrist;1;58969;9,6;10,588678205206458;-4,541251964629048;5,548558286538285;-4,541251964629048;10,588678205206458;5,548558286538285;-103,97656178472243;189,94720297860653;-69,33805352946563
12:07:53.849;0;Mov;1;12631;9,98;-5,340397255623035;4,717112014374218;22,05426190984832;4,717112014374218;-5,340397255623035;22,05426190984832;-10,834070863979003;130,52766502884;138,1267738883633
12:07:53.849;0;Mov;1;12632;9,98;-5,676564836573382;7,8801967299417095;11,343559259315775;7,8801967299417095;-5,676564836573382;11,343559259315775;-3,051850947599719;109,31730094302195;138,46247749259925
12:07:53.849;0;Mov;1;12633;9,98;-5,286562604907377;9,465328112125004;9,793121700186163;9,465328112125004;-5,286562604907377;9,793121700186163;15,686513870662557;104,28174687948241;136,78395947141942
12:07:53.849;0;Mov;1;12634;9,98;-6,7843624111148415;10,135270432142095;13,219397564622945;10,135270432142095;-6,7843624111148415;13,219397564622945;31,647694326609088;99,24619281594286;132,20618305001983
12:07:53.849;0;Mov;1;12635;9,98;-8,030933370464187;11,113864558854946;16,10134624774926;11,113864558854946;-8,030933370464187;16,10134624774926;49,25687429425947;81,39286477248451;126,92648091067232
12:07:53.851;0;Mov;1;12636;9,48;-8,71523178807947;11,892673078096866;16,666011154515214;11,892673078096866;-8,71523178807947;16,666011154515214;61,31168553727836;54,13983581041902;115,87878048036134
12:07:53.851;0;Mov;1;12637;9,48;-9,094467184972686;11,751505897701957;16,87058435316019;11,751505897701957;-9,094467184972686;16,87058435316019;67,59849848933378;23,68236335337382;101,44352549821467
12:07:53.851;0;Mov;1;12638;9,48;-10,223798905911435;11,907028221991638;18,038197729422894;11,907028221991638;-10,223798905911435;18,038197729422894;76,14368114261299;-5,493331705679495;85,7264931180761
12:07:53.851;0;Mov;1;12639;9,48;-11,79935892056032;12,657124546037172;19,463021103549302;12,657124546037172;-11,79935892056032;19,463021103549302;93,41715750602741;-32,25806451612903;68,54457228308969
12:07:53.851;0;Mov;1;12640;9,48;-12,251570749534594;13,183507797479171;19,631702627643666;13,183507797479171;-12,251570749534594;19,631702627643666;113,80352183599354;-62,56294442579424;48,40235602893155
12:07:53.858;0;Wrist;1;58970;9,44;-20,64499153111362;5,041315862758263;15,053365428632466;5,041315862758263;-20,64499153111362;15,053365428632466;-88,13745536667989;43,09213538010803;-77,85271767326884
