Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
11:55:00.851;0;Mov;1;11550;9,72;-0,5263832514419996;-0,7907712384983367;0;-0,7907712384983367;-0,5263832514419996;-0,003588976900647469;-3,021332438123722;-14,099551377910704;0,3357036042359691
11:55:00.858;0;Wrist;1;57890;9,71;-1,6449476607562488;0;0,6783166109385967;-0,004785302378971459;-1,6449476607562488;0,6783166109385967;2,197332682271798;-9,308145390179144;-1,8921475875118259
11:55:00.858;0;Wrist;1;57891;9,71;-1,7597948917737358;0;0,7500961452261422;0,04187139500106815;-1,7597948917737358;0,7500961452261422;3,845332193975646;-8,423108615375225;-0,09155552842799158
11:55:00.859;0;Wrist;1;57892;9,71;-1,655714614741966;0;0,708224750225074;-0,119632557145909;-1,655714614741966;0,708224750225074;5,493331705679495;-7,782219916379284;2,410962248603778
11:55:00.859;0;Wrist;1;57893;9,71;-1,5791497543259987;0;0,6424268437948241;-0,236872466129223;-1,5791497543259987;0,6424268437948241;7,263405255287331;-8,270516067995239;4,760887478255562
11:55:00.859;0;Wrist;1;57894;9,71;-1,482247406880398;0;0,525186949713126;-0,1794488357188635;-1,482247406880398;0,525186949713126;8,48414563432722;-10,010071108127079;6,2868129520554215
11:55:00.910;0;Mov;1;11551;9,85;0;-1,050373899426252;0;-1,050373899426252;-0,4091433573603015;-0,010766930701942408;-3,2349620044557024;-15,015106662190618;-1,1291848506118962
11:55:00.910;0;Mov;1;11552;9,85;0;-1,231019036873989;0;-1,231019036873989;-0,40794702582819603;-0,09929502541142765;-3,8758507034516434;-17,91436506241035;-3,5706656086916717
11:55:00.910;0;Mov;1;11553;9,85;0;-1,2956206415753655;0;-1,2956206415753655;-0,4462294560361797;-0,1387737722499008;-4,24207281716361;-22,766808069093905;-6,530961027863399
11:55:00.910;0;Mov;1;11554;9,85;-0,5431318332850124;-1,3386883383053072;0;-1,3386883383053072;-0,5431318332850124;-0,1315958128604999;-4,760887478255562;-28,90102847376934;-9,094515823847164
11:55:00.910;0;Mov;1;11555;9,85;-0,6053407749221777;-1,3733818037202064;0;-1,3733818037202064;-0,6053407749221777;-0,20696432684274574;-5,035554063539537;-35,9202856532487;-11,352885525070956
11:55:00.918;0;Wrist;1;57895;9,85;-1,3255287808618428;0;0,5263832514419996;-0,2787438760319071;-1,3255287808618428;0,5263832514419996;8,667256691183203;-12,39051484725486;6,500442518387402
11:55:00.918;0;Wrist;1;57896;9,85;-1,3327067104480117;0;0;-0,239265114291818;-1,3327067104480117;0,3517197120483261;7,599108859523301;-13,977477340006715;6,317331461531419
11:55:00.918;0;Wrist;1;57897;9,85;-1,231019036873989;0;0;0,117239908983314;-1,231019036873989;0,31582994490455335;6,4394054994354075;-15,930661946470535;5,371257667775506
11:55:00.919;0;Wrist;1;57898;9,85;-1,189147641872921;0;0;-0,32061527103297527;-1,189147641872921;0,48211922317995237;7,812738425855281;-16,571550645466477;4,486220892971588
11:55:00.919;0;Wrist;1;57899;9,85;-1,1077974553285317;0;0,5000640769486069;-0,37684255500961333;-1,1077974553285317;0,5000640769486069;8,270516067995239;-19,409772026734213;4,486220892971588
