Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
18:55:07.198;0;Mov;1;2245;9,85;0;0;0;0,014355907602589877;-0,06819056204365291;-0,04187139500106815;-0,21362956633198035;-2,2583697012237924;-1,7700735496078372
18:55:07.251;0;Wrist;1;2216;9,98;0,6531937977805414;0,7488998434972686;0;0,7488998434972686;0,6531937977805414;0,19978636745334483;-7,965330973235267;24,47584459974975;-8,819849238563188
18:55:07.251;0;Wrist;1;2217;9,98;0,6185003323656423;0,7572740748123111;0;0,7572740748123111;0,6185003323656423;0,3852168459311197;-7,110812707907346;26,85628833887753;-8,819849238563188
18:55:07.251;0;Wrist;1;2218;9,98;0;0;0;0,417517618478576;0,2009826989854503;0,37564622347750787;-7,660145878475295;29,389324625385296;-7,843256935331278
18:55:07.251;0;Wrist;1;2219;9,98;0;0;0;0,32300790429395426;0,46417433960806603;0,2787438760319071;-9,826960051271096;31,800286873989073;-7,873775444807276
18:55:07.251;0;Wrist;1;2220;9,98;0;0,541935471949675;0;0,541935471949675;0,3708609271523179;0,1292031646979049;-10,071108127079073;33,41776787621693;-8,14844203009125
18:55:07.258;0;Mov;1;2246;9,98;0;0;0;0,003588976900647469;-0,010766930701942408;-0,015552232615238368;0;-2,197332682271798;-1,3122959074678793
18:55:07.259;0;Mov;1;2247;9,98;0;0;0;-0,08254646592083881;-0,0717795342875454;-0,0346934430624752;-0,061037018951994385;-1,9531846064638203;-1,1597033600878932
18:55:07.259;0;Mov;1;2248;9,98;0;0;0;-0,0011963255947428648;-0,08254646592083881;-0,06340525826765496;0,061037018951994385;-1,8311105685598315;-0,9765923032319102
18:55:07.259;0;Mov;1;2249;9,98;0;0;0;0,08135014183954131;-0,13638112408730582;-0,04426404688906713;0,21362956633198035;-1,5564439832758568;-0,5798516800439466
18:55:07.259;0;Mov;1;2250;9,98;0;0;0;-0,1184362330646115;-0,038282419031771674;-0,03230079117447623;0,4272591326639607;-1,586962492751854;0,030518509475997192
