Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
18:53:49.703;0;Wrist;1;73;10,28;0;0;0;0,42349924633587144;0,26558428878521073;0,2679769220461898;-1,2512588885158848;1,7700735496078372;0,5493331705679495
18:53:49.703;0;Wrist;1;74;10,28;0;0,5778252390934476;0;0,5778252390934476;0,3313821952154607;0,25720999786370435;-1,2207403790398876;1,6785180211798456;0,7019257179479355
18:53:49.703;0;Wrist;1;75;10,28;0;0;0;0,4952788104266488;0,26199529418889433;0,2464430736812189;-0,793481246375927;1,4343699453718681;0,793481246375927
18:53:49.730;0;Wrist;1;76;9,96;0;0,5000640769486069;0;0,5000640769486069;0,2703695851104007;0,19739371929074984;-0,5798516800439466;1,4954069643238623;0,793481246375927
18:53:49.730;0;Wrist;1;77;9,96;0;0,6974577962393567;0;0,6974577962393567;0,3433454509300516;0,21414228623214668;-0,5188146610919523;1,3122959074678793;0,7019257179479355
18:53:49.730;0;Wrist;1;78;9,96;0;0,5598803555215613;0;0,5598803555215613;0,27635121296769616;0,2440504255186239;-0,8850367748039186;1,403851435895871;0,5493331705679495
18:53:49.730;0;Wrist;1;79;9,96;0;0;0;0,42110661307489244;0,236872466129223;0,2512283700064089;-0,8850367748039186;1,6174810022278512;0,21362956633198035
18:53:49.730;0;Wrist;1;80;9,96;0;0,5897884948080385;0;0,5897884948080385;0,2859218056180761;0,2560136663315989;-0,5493331705679495;1,6785180211798456;0
18:53:49.739;0;Mov;1;96;9,96;0;0;0;0,052638326634361556;0,236872466129223;0,07536851398224585;0,4882961516159551;0,640888698995941;0,9460737937559129
18:53:49.739;0;Mov;1;97;9,96;0;0;0;0,04426404688906713;0,2560136663315989;0,0837427900021363;0,7324442274239327;0,5493331705679495;1,2207403790398876
18:53:49.739;0;Mov;1;98;9,96;0;0;0;-0,06101260637965598;0,3433454509300516;0,09092074194072924;0,9155552842799157;0,4882961516159551;1,3428144169438765
18:53:49.739;0;Mov;1;99;9,96;0;0;0;-0,03349711525577372;0,3014740559289834;0,08254646592083881;0,793481246375927;0,4882961516159551;1,2207403790398876
